SYS SID RAW.SCR Z.SCR N 
ZMT.12 560 24 1.02684866745617 1 
ZMT.12 561 61 3.21663444130575 1 
ZMT.12 562 37 1.79623285826819 1 
ZMT.12 563 0 -0.393552915581391 1 
ZMT.12 564 0 -0.393552915581391 1 
ZMT.12 565 0 -0.393552915581391 1 
ZMT.12 566 0 -0.393552915581391 1 
ZMT.12 567 0 -0.393552915581391 1 
ZMT.12 568 0 -0.393552915581391 1 
ZMT.12 569 0 -0.393552915581391 1 
ZMT.12 570 0 -0.393552915581391 1 
ZMT.12 571 0 -0.393552915581391 1 
ZMT.12 572 0 -0.393552915581391 1 
ZMT.12 573 0 -0.393552915581391 1 
ZMT.12 574 0 -0.393552915581391 1 
ZMT.12 261 100 1.1274815438955 1 
ZMT.12 262 72 0.406439370138759 1 
ZMT.12 263 97 1.05022702527871 1 
ZMT.12 264 94 0.972972506661915 1 
ZMT.12 265 99 1.1017300376899 1 
ZMT.12 266 50 -0.160093766384396 1 
ZMT.12 267 0 -1.44766907666429 1 
ZMT.12 268 99 1.1017300376899 1 
ZMT.12 269 49 -0.185845272589994 1 
ZMT.12 270 28 -0.726626902907551 1 
ZMT.12 271 94 0.972972506661915 1 
ZMT.12 272 99 1.1017300376899 1 
ZMT.12 273 3 -1.3704145580475 1 
ZMT.12 274 15 -1.06139648358032 1 
ZMT.12 275 6 -1.29316003943071 1 
ZMT.12 276 99 1.1017300376899 1 
ZMT.12 28 0 -0.393552915581391 2 
ZMT.12 29 0 -0.393552915581391 2 
ZMT.12 23 0 -0.393552915581391 1 
ZMT.12 24 0 -0.393552915581391 1 
ZMT.12 25 22 0.908481868869709 1 
ZMT.12 26 27 1.20439886533587 1 
ZMT.12 27 0 -0.393552915581391 1 
ZMT.12 888 16 0.553381473110319 2 
ZMT.12 889 22 0.908481868869709 2 
ZMT.12 891 19.5 0.760523370636629 2 
ZMT.12 890 0 -0.393552915581391 1 
ZMT.12 892 0 -0.393552915581391 1 
ZMT.12 893 0 -0.393552915581391 1 
ZMT.12 894 0 -0.393552915581391 1 
ZMT.12 895 0 -0.393552915581391 1 
ZMT.12 896 0 -0.393552915581391 1 
ZMT.12 630 0 -0.393552915581391 1 
ZMT.12 631 0 -0.393552915581391 1 
ZMT.12 632 0 -0.393552915581391 1 
ZMT.12 633 0 -0.393552915581391 1 
ZMT.12 634 0 -0.393552915581391 1 
ZMT.12 635 0 -0.393552915581391 1 
ZMT.12 636 0 -0.393552915581391 1 
ZMT.12 637 0 -0.393552915581391 1 
ZMT.12 638 61 3.21663444130575 1 
ZMT.12 639 44 2.21051665332081 1 
ZMT.12 640 44 2.21051665332081 1 
ZMT.12 641 70 3.74928503494484 1 
ZMT.12 642 43 2.15133325402758 1 
ZMT.12 643 0 -0.393552915581391 1 
ZMT.12 644 0 -0.393552915581391 1 
ZMT.12 645 0 -0.393552915581391 1 
ZMT.12 357 75 0.346529636665419 1 
ZMT.12 358 50 -1.1525733001372 1 
ZMT.12 359 69 -0.0132550681672091 1 
ZMT.12 360 74 0.286565519193314 1 
ZMT.12 361 75 0.346529636665419 1 
ZMT.12 362 50 -1.1525733001372 1 
ZMT.12 786 75 0.346529636665419 1 
ZMT.12 787 91 1.30595551621909 1 
ZMT.12 788 75 0.346529636665419 1 
ZMT.12 789 51 -1.09260918266509 1 
ZMT.12 790 75 0.346529636665419 1 
ZMT.12 791 76 0.406493754137524 1 
ZMT.12 792 74 0.286565519193314 1 
ZMT.12 112 91 1.30595551621909 1 
ZMT.12 113 52 -1.03264506519299 1 
ZMT.12 114 51 -1.09260918266509 1 
ZMT.12 115 61 -0.492968007944047 1 
ZMT.12 116 49 -1.2125374176093 1 
ZMT.12 117 75 0.346529636665419 1 
ZMT.12 118 49 -1.2125374176093 1 
ZMT.12 608 43.5 0.0305625476978105 2 
ZMT.12 611 21 -0.531138853335271 2 
ZMT.12 614 43 0.01808029434152 2 
ZMT.12 617 31 -0.281493786209457 2 
ZMT.12 618 86 1.09155408298252 2 
ZMT.12 607 84 1.04162506955736 1 
ZMT.12 609 0 -1.05539349429948 1 
ZMT.12 610 71 0.717086482293799 1 
ZMT.12 612 74 0.791980002431543 1 
ZMT.12 613 0 -1.05539349429948 1 
ZMT.12 615 82 0.991696056132194 1 
ZMT.12 616 79 0.91680253599445 1 
ZMT.12 619 48 0.142902827904427 1 
ZMT.12 620 0 -1.05539349429948 1 
ZMT.12 53 91 1.22617042477403 1 
ZMT.12 54 72 0.656434611270754 1 
ZMT.12 55 93 1.28614261566911 1 
ZMT.12 56 83 0.986281661193705 1 
ZMT.12 57 27 -0.69293968386859 1 
ZMT.12 58 55 0.146670988662557 1 
ZMT.12 59 45 -0.153189965812853 1 
ZMT.12 60 66 0.476518038585508 1 
ZMT.12 191 89 1.16619823387895 1 
ZMT.12 192 62 0.356573656795344 1 
ZMT.12 193 85 1.04625385208879 1 
ZMT.12 194 16 -1.02278673379154 1 
ZMT.12 195 88 1.13621213843141 1 
ZMT.12 196 93 1.28614261566911 1 
ZMT.12 197 75 0.746392897613377 1 
ZMT.12 198 46 -0.123203870365312 1 
ZMT.12 199 63 0.386559752242885 1 
ZMT.12 200 29 -0.632967492973508 1 
ZMT.12 201 76 0.776378993060918 1 
ZMT.12 202 76 0.776378993060918 1 
ZMT.12 203 72 0.656434611270754 1 
ZMT.12 204 80 0.896323374851082 1 
ZMT.12 205 52 0.0567127023199343 1 
ZMT.12 206 96 1.37610090201174 1 
ZMT.12 207 37 -0.39307872939318 1 
ZMT.12 542 97 0.770964044007104 1 
ZMT.12 543 97 0.770964044007104 1 
ZMT.12 544 97 0.770964044007104 1 
ZMT.12 545 95 -1.5231280036834 1 
ZMT.12 546 96 -0.376081979838148 1 
ZMT.12 547 94 -2.67017402752865 1 
ZMT.12 548 95 -1.5231280036834 1 
ZMT.12 549 96 -0.376081979838148 1 
ZMT.12 550 96 -0.376081979838148 1 
ZMT.12 551 96 -0.376081979838148 1 
ZMT.12 552 96 -0.376081979838148 1 
ZMT.12 553 96 -0.376081979838148 1 
ZMT.12 554 96 -0.376081979838148 1 
ZMT.12 555 97 0.770964044007104 1 
ZMT.12 556 98 1.91801006785236 1 
ZMT.12 557 97 0.770964044007104 1 
ZMT.12 558 97 0.770964044007104 1 
ZMT.12 528 97 0.770964044007104 1 
ZMT.12 529 97 0.770964044007104 1 
ZMT.12 530 95 -1.5231280036834 1 
ZMT.12 531 96 -0.376081979838148 1 
ZMT.12 532 96 -0.376081979838148 1 
ZMT.12 533 97 0.770964044007104 1 
ZMT.12 534 96 -0.376081979838148 1 
ZMT.12 535 96 -0.376081979838148 1 
ZMT.12 536 97 0.770964044007104 1 
ZMT.12 537 96 -0.376081979838148 1 
ZMT.12 538 97 0.770964044007104 1 
ZMT.12 539 97 0.770964044007104 1 
ZMT.12 540 97 0.770964044007104 1 
ZMT.12 541 96 -0.376081979838148 1 
ZMT.12 88 100 0.563335347175851 1 
ZMT.12 89 99 0.487626981855733 1 
ZMT.12 90 97 0.336210251215498 1 
ZMT.12 91 93 0.0333767899350271 1 
ZMT.12 92 100 0.563335347175851 1 
ZMT.12 93 100 0.563335347175851 1 
ZMT.12 735 53.5 -0.182322950803078 2 
ZMT.12 741 31 -0.967653122804347 2 
ZMT.12 743 74 0.533200094798078 2 
ZMT.12 744 59.5 0.0270984283972595 2 
ZMT.12 746 63 0.149260899597458 2 
ZMT.12 748 35 -0.828038870004124 2 
ZMT.12 749 63.5 0.166712681197486 2 
ZMT.12 752 91 1.12656066919904 2 
ZMT.12 733 87 0.986946416398811 1 
ZMT.12 734 93 1.19636779559915 1 
ZMT.12 736 84 0.882235726798642 1 
ZMT.12 737 0 -2.0496635820061 1 
ZMT.12 738 71 0.428489405197909 1 
ZMT.12 739 41 -0.618617490803784 1 
ZMT.12 740 48 -0.374292548403389 1 
ZMT.12 742 62 0.114357336397401 1 
ZMT.12 745 58 -0.0252569164028247 1 
ZMT.12 747 21 -1.31668875480491 1 
ZMT.12 750 72 0.463392968397965 1 
ZMT.12 751 80 0.742621473998416 1 
ZMT.12 12 82.5 0.61412555903069 2 
ZMT.12 13 85.5 0.710111399199548 2 
ZMT.12 14 80.5 0.530349957522121 2 
ZMT.12 15 50.5 -0.548218692542437 2 
ZMT.12 16 75 0.369764282742767 2 
ZMT.12 17 71.5 0.25887997151221 4 
ZMT.12 68 97 1.18074312651538 1 
ZMT.12 69 75 0.236479975826863 1 
ZMT.12 70 87 0.751532603475146 1 
ZMT.12 71 64 -0.235651599517396 1 
ZMT.12 72 62 -0.321493704125443 1 
ZMT.12 73 57 -0.536098965645561 1 
ZMT.12 79 53 -0.0705075151776094 1 
ZMT.12 80 3 -1.60600342047068 1 
ZMT.12 81 5 -1.54458358425896 1 
ZMT.12 82 3 -1.60600342047068 1 
ZMT.12 83 5 -1.54458358425896 1 
ZMT.12 84 50 -0.162637269495193 1 
ZMT.12 85 12 -1.32961415751793 1 
ZMT.12 86 28 -0.838255467824144 1 
ZMT.12 87 46 -0.285476941918639 1 
ZMT.12 161 99 1.34214871769201 1 
ZMT.12 162 47 -0.254767023812778 1 
ZMT.12 163 20 -1.08393481267104 1 
ZMT.12 164 77 0.666530519363064 1 
ZMT.12 165 6 -1.51387366615309 1 
ZMT.12 852 30 -1.74467259900508 1 
ZMT.12 853 30 -1.74467259900508 1 
ZMT.12 854 83 0.262737395169641 1 
ZMT.12 855 31 -1.70679693873763 1 
ZMT.12 856 88 0.452115696506879 1 
ZMT.12 955 92 0.60361833757667 1 
ZMT.12 956 72 -0.153894867772283 2 
ZMT.12 957 80 0.149110414367299 1 
ZMT.12 958 77 0.0354834335649558 1 
ZMT.12 959 80 0.149110414367299 1 
ZMT.12 960 80 0.149110414367299 1 
ZMT.12 961 86 0.376364375971984 2 
ZMT.12 371 74 0.524205426383241 1 
ZMT.12 372 73 0.455443917425679 1 
ZMT.12 373 72 0.386682408468118 1 
ZMT.12 374 57 -0.644740225895309 1 
ZMT.12 375 73 0.455443917425679 1 
ZMT.12 376 73 0.455443917425679 1 
ZMT.12 377 75 0.592966935340803 1 
ZMT.12 378 77 0.730489953255926 1 
ZMT.12 379 99 2.24324315032229 1 
ZMT.12 380 73 0.455443917425679 1 
ZMT.12 381 84 1.21182051595886 1 
ZMT.12 382 62 -0.3009326811075 1 
ZMT.12 383 80 0.936774480128612 1 
ZMT.12 384 78 0.799251462213488 1 
ZMT.12 385 73 0.455443917425679 1 
ZMT.12 386 77 0.730489953255926 1 
ZMT.12 18 76 0.346430381331972 1 
ZMT.12 19 50 -0.671028827358695 1 
ZMT.12 20 75 0.307297334843869 1 
ZMT.12 21 70 0.111632102403356 1 
ZMT.12 22 87 0.7768938927011 1 
ZMT.12 763 84 0.760400716108635 1 
ZMT.12 764 81 0.678777391427374 2 
ZMT.12 765 82 0.705985166321128 1 
ZMT.12 766 76 0.542738516958606 1 
ZMT.12 767 89 0.896439590577404 1 
ZMT.12 768 10 -1.25297462602913 2 
ZMT.12 769 2 -1.47063682517916 1 
ZMT.12 770 95.5 1.07329012738681 2 
ZMT.12 819 97 1.11410178972743 1 
ZMT.12 820 77 0.56994629185236 1 
ZMT.12 821 87 0.842024040789896 1 
ZMT.12 822 92 0.978062915258665 1 
ZMT.12 823 90 0.923647365471157 1 
ZMT.12 824 9 -1.28018240092289 1 
ZMT.12 825 89 0.896439590577404 1 
ZMT.12 826 96 1.08689401483368 1 
ZMT.12 827 99 1.16851733951494 1 
ZMT.12 857 89 1.05675354279893 2 
ZMT.12 858 61 0.0794537731973445 1 
ZMT.12 859 44 -0.513906801203614 1 
ZMT.12 860 33.5 -0.880394214804205 2 
ZMT.12 861 12.5 -1.61336904200539 2 
ZMT.12 862 85 0.917139289998698 1 
ZMT.12 863 96 1.30107848519932 1 
ZMT.12 39 72.5 0.480844749997993 2 
ZMT.12 40 89 1.05675354279892 1 
ZMT.12 41 53 -0.199774732403107 1 
ZMT.12 42 73 0.498296531598021 1 
ZMT.12 43 26 -1.14217093880463 1 
ZMT.12 44 56 -0.0950640428029375 1 
ZMT.12 45 66 0.253971589197627 2 
ZMT.12 695 99 1.30873843174337 1 
ZMT.12 696 78 0.616595864876632 1 
ZMT.12 697 97 1.24282009204178 1 
ZMT.12 698 88 0.946187563384604 1 
ZMT.12 699 85 0.847310053832212 1 
ZMT.12 700 71 0.385881675921052 1 
ZMT.12 982 56 -0.852287068890956 1 
ZMT.12 983 63 -0.543390676271285 1 
ZMT.12 984 6 -3.05868987331718 1 
ZMT.12 985 27 -2.13200069545816 1 
ZMT.12 986 71 -0.19036622756309 1 
ZMT.12 987 69 -0.278622339740139 1 
ZMT.12 988 80 0.20678627723363 1 
ZMT.12 989 95 0.868707118561496 1 
ZMT.12 990 77 0.0744021089680563 1 
ZMT.12 991 73 -0.102110115386041 1 
ZMT.12 992 93 0.780451006384447 1 
ZMT.12 993 84 0.383298501587727 1 
ZMT.12 994 74 -0.0579820592975169 1 
ZMT.12 995 92 0.736322950295923 1 
ZMT.12 996 74 -0.0579820592975169 1 
ZMT.12 997 96 0.91283517465002 1 
ZMT.12 119 100 1.08934739900412 1 
ZMT.12 120 91 0.692194894207398 1 
ZMT.12 121 88 0.559810725941825 1 
ZMT.12 122 37 -1.69072013457292 1 
ZMT.12 123 93 0.780451006384447 1 
ZMT.12 805 0 -1.05539349429948 1 
ZMT.12 806 99 1.41609267024608 1 
ZMT.12 807 87 1.1165185896951 1 
ZMT.12 808 0 -1.05539349429948 1 
ZMT.12 809 69 0.667157468868636 1 
ZMT.12 810 18 -0.606032373473015 1 
ZMT.12 811 0 -1.05539349429948 1 
ZMT.12 277 45 -0.812550849187198 1 
ZMT.12 278 53 -0.443158342868277 1 
ZMT.12 279 51 -0.535506469448008 1 
ZMT.12 280 17 -2.10542462130342 1 
ZMT.12 281 40 -1.04342116563652 1 
ZMT.12 282 43 -0.904898975766928 1 
ZMT.12 283 75 0.572671049508754 1 
ZMT.12 284 69 0.295626669769564 1 
ZMT.12 285 40 -1.04342116563652 1 
ZMT.12 286 53 -0.443158342868277 1 
ZMT.12 287 23 -1.82838024156423 1 
ZMT.12 288 51 -0.535506469448008 1 
ZMT.12 289 40 -1.04342116563652 1 
ZMT.12 250 100 1.40560359264213 1 
ZMT.12 251 99 1.38110251422716 1 
ZMT.12 252 0 -1.04450424885451 1 
ZMT.12 253 0 -1.04450424885451 1 
ZMT.12 254 19 -0.578983758970151 1 
ZMT.12 255 71 0.695072318608104 1 
ZMT.12 256 7 -0.872996699949748 1 
ZMT.12 257 19 -0.578983758970151 1 
ZMT.12 258 64 0.523564769703339 1 
ZMT.12 259 2 -0.995502092024581 1 
ZMT.12 260 24 -0.456478366895319 1 
ZMT.12 124 97 1.33598204839937 2 
ZMT.12 125 79 0.70771791079836 1 
ZMT.12 126 69.5 0.376134060397824 2 
ZMT.12 127 51 -0.26958185880322 1 
ZMT.12 128 69 0.358682278797796 1 
ZMT.12 108 95 1.26617492199926 1 
ZMT.12 109 97 1.33598204839938 1 
ZMT.12 110 55 -0.129967606002994 1 
ZMT.12 111 67 0.288875152397683 1 
ZMT.12 6 4 -1.64431342928421 1 
ZMT.12 7 5 -1.6180777483909 1 
ZMT.12 8 81 0.375833999500997 1 
ZMT.12 9 80 0.349598318607683 1 
ZMT.12 10 94 0.716897851114085 1 
ZMT.12 11 4 -1.64431342928421 1 
ZMT.12 813 100 0.887992792726569 2 
ZMT.12 818 86 0.275427056766029 2 
ZMT.12 812 85 0.231672361340276 1 
ZMT.12 814 80 0.0128988842115117 1 
ZMT.12 815 70 -0.424648070046017 1 
ZMT.12 816 89 0.406691143043288 1 
ZMT.12 817 89 0.406691143043288 1 
ZMT.12 918 26 -1.94150118002254 1 
ZMT.12 919 92 0.981978079220973 1 
ZMT.12 920 75 0.228960694264311 1 
ZMT.12 921 52 -0.789827532441761 1 
ZMT.12 922 36 -1.49854977710685 1 
ZMT.12 923 84 0.627616956888426 1 
ZMT.12 924 74 0.184665553972743 1 
ZMT.12 925 89 0.849092658346268 1 
ZMT.12 926 62 -0.346876129526077 1 
ZMT.12 927 55 -0.656942111567056 1 
ZMT.12 928 50 -0.878417813024897 1 
ZMT.12 929 87 0.760502377763131 1 
ZMT.12 930 75 0.228960694264311 1 
ZMT.12 931 67 -0.125400428068236 1 
ZMT.12 932 44 -1.14418865477431 1 
ZMT.12 933 6 -2.8274039858539 1 
ZMT.12 934 68 -0.0811052877766672 1 
ZMT.12 935 81 0.494731536013721 1 
ZMT.12 936 26 -1.94150118002254 1 
ZMT.12 937 73 0.140370413681174 1 
ZMT.12 30 76 0.273698377548904 1 
ZMT.12 31 42 -0.826553677252709 1 
ZMT.12 32 76 0.273698377548904 1 
ZMT.12 33 48 -0.632391549934778 1 
ZMT.12 34 78 0.338419086654881 1 
ZMT.12 35 83 0.500220859419824 1 
ZMT.12 36 56 -0.373508713510869 1 
ZMT.12 37 78 0.338419086654881 1 
ZMT.12 38 76 0.273698377548904 1 
ZMT.12 470 3.5 -0.968017720805445 2 
ZMT.12 477 42.5 0.00559804098522998 2 
ZMT.12 478 83 1.01666056284478 2 
ZMT.12 479 48 0.142902827904425 2 
ZMT.12 468 97 1.36616365682091 1 
ZMT.12 469 71 0.717086482293799 1 
ZMT.12 471 42 -0.0068842123710614 1 
ZMT.12 472 0 -1.05539349429948 1 
ZMT.12 473 0 -1.05539349429948 1 
ZMT.12 474 46 0.0929738144792641 1 
ZMT.12 475 0 -1.05539349429948 1 
ZMT.12 476 85 1.06658957626994 1 
ZMT.12 480 80 0.941767042707031 1 
ZMT.12 481 38 -0.106742239221387 1 
ZMT.12 482 0 -1.05539349429948 1 
ZMT.12 483 93 1.26630562997059 1 
ZMT.12 484 0 -1.05539349429948 1 
ZMT.12 223 75 0.527956936904161 1 
ZMT.12 224 92 1.39905716210919 1 
ZMT.12 225 69 0.220509798596504 1 
ZMT.12 226 72 0.374233367750332 1 
ZMT.12 227 70 0.271750988314447 1 
ZMT.12 228 73 0.425474557468275 1 
ZMT.12 229 72 0.374233367750332 1 
ZMT.12 230 69 0.220509798596504 1 
ZMT.12 231 72 0.374233367750332 1 
ZMT.12 232 73 0.425474557468275 1 
ZMT.12 233 0 -3.31513229194155 1 
ZMT.12 234 70 0.271750988314447 1 
ZMT.12 235 75 0.527956936904161 1 
ZMT.12 236 74 0.476715747186218 1 
ZMT.12 237 76 0.579198126622104 1 
ZMT.12 94 0 -0.613023308154603 1 
ZMT.12 95 0 -0.613023308154603 1 
ZMT.12 96 99 1.72746142751129 1 
ZMT.12 97 99 1.72746142751129 1 
ZMT.12 98 0 -0.613023308154603 1 
ZMT.12 99 0 -0.613023308154603 1 
ZMT.12 100 0 -0.613023308154603 1 
ZMT.12 101 0 -0.613023308154603 1 
ZMT.12 793 82 -0.218362918670095 2 
ZMT.12 794 96 0.464901209767944 1 
ZMT.12 795 95 0.416096629165227 1 
ZMT.12 796 96 0.464901209767944 1 
ZMT.12 797 93 0.318487467959793 2 
ZMT.12 798 98 0.562510370973378 1 
ZMT.12 799 93 0.318487467959793 1 
ZMT.12 61 29 -1.5963504151703 2 
ZMT.12 66 82.5 0.995133822308464 2 
ZMT.12 62 15 -2.27449582310868 1 
ZMT.12 63 56 -0.28849855700345 1 
ZMT.12 64 68 0.292768935515153 1 
ZMT.12 65 85 1.11623121658317 1 
ZMT.12 67 77 0.728719554904105 1 
ZMT.12 897 10 -3.3800260493468 1 
ZMT.12 898 80 0.142876339080361 1 
ZMT.12 899 64 -0.662358492560134 1 
ZMT.12 900 98 1.04876552467592 1 
ZMT.12 901 79 0.0925491621028304 1 
ZMT.12 902 84 0.344185046990485 1 
ZMT.12 973 72 0.011901236052589 1 
ZMT.12 974 87 0.971420401808246 1 
ZMT.12 975 73 0.0758691804362995 2 
ZMT.12 976 78 0.395708902354852 1 
ZMT.12 977 82.5 0.683564652081549 2 
ZMT.12 978 84 0.779516568657114 1 
ZMT.12 979 83 0.715548624273405 2 
ZMT.12 980 82 0.651580679889693 1 
ZMT.12 981 92 1.2912601237268 1 
ZMT.12 845 95.5 0.8805641390408 2 
ZMT.12 846 93.5 0.822261220396693 2 
ZMT.12 847 92 0.778534031413612 2 
ZMT.12 848 77 0.341262141582808 1 
ZMT.12 849 94 0.83683695005772 1 
ZMT.12 850 66.5 0.035171818701244 2 
ZMT.12 851 93 0.807685490735666 1 
ZMT.12 238 96 0.895139868701827 1 
ZMT.12 239 94 0.83683695005772 1 
ZMT.12 240 89 0.691079653447451 1 
ZMT.12 241 89 0.691079653447451 1 
ZMT.12 242 98 0.953442787345934 1 
ZMT.12 243 100 1.01174570599004 1 
ZMT.12 244 98 0.953442787345934 1 
ZMT.12 245 98 0.953442787345934 1 
ZMT.12 246 97 0.924291328023881 1 
ZMT.12 247 99 0.982594246667988 1 
ZMT.12 248 97 0.924291328023881 1 
ZMT.12 249 97 0.924291328023881 1 
ZMT.12 129 9 -2.28537492390355 2 
ZMT.12 130 87 0.295287313729123 1 
ZMT.12 131 54.5 -0.779988618617822 2 
ZMT.12 132 88 0.328372727032106 1 
ZMT.12 133 89.5 0.37800084698658 2 
ZMT.12 134 43 -1.16047087160213 1 
ZMT.12 621 89 0.361458140335089 1 
ZMT.12 622 96 0.59305603345597 1 
ZMT.12 623 96 0.59305603345597 1 
ZMT.12 624 71 -0.234079299118605 1 
ZMT.12 625 97 0.626141446758953 1 
ZMT.12 626 100 0.725397686667902 1 
ZMT.12 627 90 0.394543553638072 1 
ZMT.12 628 95 0.559970620152987 1 
ZMT.12 629 82 0.129860247214208 1 
ZMT.12 1 87 0.669795125128034 1 
ZMT.12 2 11 -2.46278515239385 1 
ZMT.12 3 87 0.669795125128034 1 
ZMT.12 4 65 -0.237004428891458 1 
ZMT.12 5 69 -0.072131782706096 1 
ZMT.12 951 90 1.01390365196982 1 
ZMT.12 952 93 1.08948614736621 1 
ZMT.12 953 8 -1.05201788886501 1 
ZMT.12 954 25 -0.623717081618765 1 
ZMT.12 771 9 -1.02682372373288 1 
ZMT.12 772 5.5 -1.11500330169534 2 
ZMT.12 773 9 -1.02682372373288 1 
ZMT.12 774 1 -1.22837704478993 1 
ZMT.12 775 89 0.988709486837686 1 
ZMT.12 776 33.5 -0.409566677995643 2 
ZMT.12 777 15.5 -0.86306165037402 2 
ZMT.12 778 95 1.13987447763048 1 
ZMT.12 779 9 -1.02682372373288 2 
ZMT.12 397 54 -0.794609751355261 1 
ZMT.12 398 83 0.191158474819401 1 
ZMT.12 399 67 -0.35271364996662 1 
ZMT.12 400 100 0.769022607404547 1 
ZMT.12 401 94 0.56507056060979 1 
ZMT.12 402 78 0.0211984358237693 1 
ZMT.12 403 61 -0.556665696761377 1 
ZMT.12 404 58 -0.658641720158756 1 
ZMT.12 405 97 0.667046584007168 1 
ZMT.12 406 95 0.599062568408916 1 
ZMT.12 407 67 -0.35271364996662 1 
ZMT.12 408 77 -0.012793571975357 1 
ZMT.12 409 65 -0.420697665564872 1 
ZMT.12 410 84 0.225150482618527 1 
ZMT.12 411 80 0.0891824514220219 1 
ZMT.12 412 48 -0.998561798150019 1 
ZMT.12 413 12 -2.22227407891856 1 
ZMT.12 575 54 -0.794609751355261 1 
ZMT.12 576 100 0.769022607404547 1 
ZMT.12 577 73 -0.148761603171862 1 
ZMT.12 578 68 -0.318721642167493 1 
ZMT.12 579 92 0.497086545011537 1 
ZMT.12 580 19 -1.98433002432468 1 
ZMT.12 581 71 -0.216745618770115 1 
ZMT.12 582 100 0.769022607404547 1 
ZMT.12 583 21 -1.91634600872643 1 
ZMT.12 584 95 0.599062568408916 1 
ZMT.12 585 90 0.429102529413285 1 
ZMT.12 586 100 0.769022607404547 1 
ZMT.12 587 39 -1.30448986834216 1 
ZMT.12 588 78 0.0211984358237693 1 
ZMT.12 589 79 0.0551904436228956 1 
ZMT.12 590 100 0.769022607404547 1 
ZMT.12 591 85 0.259142490417653 1 
ZMT.12 592 100 0.769022607404547 1 
ZMT.12 336 92 0.500920302850494 1 
ZMT.12 337 89 0.376611047943594 1 
ZMT.12 338 95 0.625229557757395 1 
ZMT.12 339 97 0.708102394361995 1 
ZMT.12 340 82 0.0865561198274922 1 
ZMT.12 341 80 0.00368328322289173 1 
ZMT.12 342 86 0.252301793036693 1 
ZMT.12 343 96 0.666665976059695 1 
ZMT.12 344 90 0.418047466245894 1 
ZMT.12 345 76 -0.162062389986309 1 
ZMT.12 346 79 -0.0377531350794085 1 
ZMT.12 347 77 -0.120625971684009 1 
ZMT.12 348 92 0.500920302850494 1 
ZMT.12 349 73 -0.28637164489321 1 
ZMT.12 350 94 0.583793139455095 1 
ZMT.12 351 85 0.210865374734393 1 
ZMT.12 352 99 0.790975230966596 1 
ZMT.12 353 93 0.542356721152795 1 
ZMT.12 354 88 0.335174629641293 1 
ZMT.12 355 79 -0.0377531350794085 1 
ZMT.12 356 93 0.542356721152795 1 
ZMT.12 758 51 -0.0667599144121699 1 
ZMT.12 759 99 1.05877867338863 1 
ZMT.12 760 49 -0.113657355570537 1 
ZMT.12 761 0 -1.26264466395052 1 
ZMT.12 762 98 1.03532995280945 1 
ZMT.12 840 92.5 1.02754251796415 2 
ZMT.12 841 42.5 -0.423285440535205 2 
ZMT.12 844 67.5 0.302128538714473 2 
ZMT.12 839 88 0.89696800169921 1 
ZMT.12 842 78 0.606802409999339 1 
ZMT.12 843 89 0.925984560869197 1 
GTCOM.2 453 21 -1.04162386160201 1 
GTCOM.2 454 81 0.583884922647455 1 
GTCOM.2 455 71 0.31296679193921 1 
GTCOM.2 456 97 1.01735393178065 1 
GTCOM.2 457 6 -1.44800105766438 1 
GTCOM.2 458 77 0.475517670364157 1 
GTCOM.2 459 90 0.827711240284876 1 
GTCOM.2 460 62 0.0691404743017897 1 
GTCOM.2 461 63 0.0962322873726142 1 
GTCOM.2 462 51 -0.22886946947728 1 
GTCOM.2 463 93 0.908986679497349 1 
GTCOM.2 464 89 0.800619427214051 1 
GTCOM.2 465 0 -1.61055193608933 1 
GTCOM.2 466 48 -0.310144908689753 1 
GTCOM.2 467 84 0.665160361859929 1 
GTCOM.2 903 40 -0.95109636211795 1 
GTCOM.2 904 100 1.14282947312289 1 
GTCOM.2 905 100 1.14282947312289 1 
GTCOM.2 906 95 0.968335653519488 1 
GTCOM.2 907 100 1.14282947312289 1 
GTCOM.2 908 78 0.375056666867916 1 
GTCOM.2 909 71 0.130765319423151 1 
GTCOM.2 559 18 -1.2166538019843 1 
GTCOM.2 560 49 -0.0494192066570025 1 
GTCOM.2 561 64 0.515371726565883 1 
GTCOM.2 562 18 -1.2166538019843 1 
GTCOM.2 563 63 0.477718997684357 1 
GTCOM.2 564 59 0.327108082158254 1 
GTCOM.2 565 0 -1.89440292185176 1 
GTCOM.2 566 27 -0.877779242050568 1 
GTCOM.2 567 96 1.72025905077471 1 
GTCOM.2 568 0 -1.89440292185176 1 
GTCOM.2 569 14 -1.3672647175104 1 
GTCOM.2 570 66 0.590677184328934 1 
GTCOM.2 571 50 -0.0117664777754768 1 
GTCOM.2 572 0 -1.89440292185176 1 
GTCOM.2 573 22 -1.0660428864582 1 
GTCOM.2 574 0 -1.89440292185176 1 
GTCOM.2 607 54 -0.498901938388123 1 
GTCOM.2 608 90 0.830962419141477 1 
GTCOM.2 609 87 0.720140389347343 1 
GTCOM.2 610 55 -0.461961261790078 1 
GTCOM.2 611 72 0.166030240376677 1 
GTCOM.2 612 73 0.202970916974721 1 
GTCOM.2 613 100 1.20036918512192 1 
GTCOM.2 614 87 0.720140389347343 1 
GTCOM.2 615 61 -0.240317202201812 1 
GTCOM.2 616 90 0.830962419141477 1 
GTCOM.2 617 77 0.350733623366899 1 
GTCOM.2 618 86 0.683199712749299 1 
GTCOM.2 619 88 0.757081065945388 1 
